-1,Begbie Falls Recreation Site,0.3625000015,50.938850,-118.204304
-1,Bell Mountain Meadow Recreation Site,0.3661224501,53.288021,-120.336018
-1,Bernard Beaches Recreation Site,0.3849999905,49.854648,-116.855715
-1,Big OK Lake (Island Lake) Recreation Site,0.3286816019,50.483965,-121.118548
-1,Boer Mountain Recreation Site,0.3275077893,54.256644,-125.681035
-1,Bonnington Steed Recreation Site,0.3345121962,49.342420,-117.422667
-1,Bose Lake Recreation Site,0.3266666631,50.514746,-120.965758
-1,Bosk Lake North Recreation Site,0.2416666672,52.168769,-120.770826
-1,Botts Lake Recreation Site,0.4033333262,50.795893,-116.359528
-1,Brennan Creek Recreation Site,0.2663829717,51.167310,-119.615050
-1,Cameron Lake Recreation Site,0.3000000020,50.313544,-117.997584
-1,Canoe Reach Marina Recreation Site,0.3223671512,52.680284,-119.024808
-1,Cariboo Island North Recreation Site,0.2620000005,52.496157,-121.364360
-1,Cariboo Island South Recreation Site,0.2049999982,52.492831,-121.364050
-1,Cartwright Lake Recreation Site,0.4000000017,50.814582,-116.421304
-1,Chappel Creek Trails Recreation Site,0.3736923083,52.357406,-119.291070
-1,Chilko-Taseko Junction Recreation Site,0.2914285702,52.010524,-123.679008
-1,Chute Lake Recreation Site,0.3550000042,49.688041,-119.531548
-1,Clearwater River Trail Recreation Site,0.2958333325,51.689240,-120.032401
-1,Cleland Lake Recreation Site,0.3340000004,50.830825,-116.390176
-1,Cooke Creek Recreation Site,0.2750000060,50.603289,-118.843870
-1,Cranbrook Community Forest Recreation Site,0.9544516079,49.555627,-115.718666
-1,Cross River Canyon Recreation Site,0.3604878056,50.627210,-115.798679
-1,Dardanelles Lake Recreation Site,0.3500000015,50.365956,-120.147647
-1,Deadman Lake Recreation Site,0.2519816840,51.124967,-120.877918
-1,Demonstration Forest Trails Recreation Site,0.3333333333,55.185513,-123.011732
-1,Dogleg Lake Recreation Site,0.3733333349,50.633025,-116.230912
-1,Doris Lake Recreation Site,0.2958594268,54.954101,-126.552406
-1,Eastern Lake Recreation Site,0.3366666635,53.870339,-126.414450
-1,Engstrom's Pond Recreation Site,0.3039913231,50.133463,-116.038761
-1,Face Lake Recreation Site,0.3433333337,50.549229,-120.634975
-1,Fenwick Lake Recreation Site,0.3114972080,50.487575,-115.620609
-1,Firth Lake Recreation Site,0.3680000007,54.823865,-122.753935
-1,Flyfish Lake # 2 Recreation Site,0.4069136702,50.098579,-119.135051
-1,Gannett Lake Recreation Site,0.3262648281,51.465456,-119.348451
-1,Goose Lake Recreation Site,0.2475000024,51.501007,-120.364272
-1,Gordon Bay Recreation Site,0.2289704440,51.391959,-119.448243
-1,Grasslands Interpretive Area Recreation Site,0.4550000019,50.071717,-120.657819
-1,Greeny Lake North Recreation Site,0.2482823509,51.853899,-121.346850
-1,Griffin Sawmill Recreation Site,0.3204406985,52.689128,-119.037571
-1,Gun Lake South Recreation Site,0.3100000024,50.865896,-122.895991
-1,Horse Creek Recreation Site,0.3117303370,52.686403,-119.032700
-1,Kager Lake Recreation Site,0.3999999991,54.238263,-125.707591
-1,Lambly Lake Recreation Site,0.4088888831,49.954108,-119.709807
-1,Lundbom Lake East Recreation Site,0.3299999982,50.085303,-120.610141
-1,Lundbom Lake West Recreation Site,0.3128856980,50.085057,-120.620988
-1,Marquart Lake Recreation Site,0.4248038276,50.079021,-120.643783
-1,Mount Begbie Recreation Site,0.4092093009,50.889121,-118.280291
-1,Ruth Lake Recreation Site,0.4685714245,50.090852,-119.139289
-1,Saddle Cabin (Snowater) Recreation Site,0.3199999928,49.384571,-117.413900
-1,Sugarloaf Mountain Bike Trail Recreation Site,0.3864412812,50.104948,-120.623093
-1,Tanglechain Lake Recreation Site,0.2925000004,54.945587,-126.555667
-1,Halfway Lake Recreation Site,0.4046680200,50.766698,-116.369967
-1,Halgrave Lakes Recreation Site,0.3457142881,50.731181,-116.282452
-1,Harmon Lake East Recreation Site,0.3791018940,49.972691,-120.694845
-1,Harmon Lake Forest Interpretive Trail,0.3800000052,49.966214,-120.696030
-1,Harmon Lake West Recreation Site,0.3832710859,49.969975,-120.705481
-1,Hartley Lake Recreation Site,0.3858006586,49.608826,-115.053299
-1,Heffley Lake Northeast Recreation Site,0.4231657533,50.837409,-120.041133
-1,Hogsback Lake Recreation Site,0.2733333359,53.848765,-123.830259
-1,Horn Lake Recreation Site,0.2364742747,51.792411,-124.710725
-1,Island Lake Recreation Site,0.3570713150,49.922660,-120.287355
-1,Isobel Lake Recreation Site,0.3839999974,50.844932,-120.408874
-1,Jade Lake Recreation Site,0.2766666677,50.821568,-116.376532
-1,Johnson Lake Recreation Site,0.4774999917,49.956559,-115.765300
-1,Kane Lake Recreation Site,0.3300000131,49.976543,-120.694002
-1,Kettle Canyon/Kettle Bench Recreation Site,0.3557142885,49.482421,-118.827623
-1,Klinne Lake Recreation Site,0.2950000009,52.512922,-121.126221
-1,Lake Enid Recreation Site,0.3275000006,50.549127,-116.123164
-1,Lakit Lake Recreation Site,0.3002817415,49.706610,-115.648104
-1,Larch Hills Trails Recreation Site,0.3308264472,50.737992,-119.141065
-1,Larchwood Lake Recreation Site,0.3600000024,49.951453,-115.796387
-1,Lasalle Lakes (West) Recreation Site,0.2427272756,53.515778,-120.666686
-1,Little Lost Lake Recreation Site,0.4522222198,52.984487,-119.419618
-1,Little McGillivray Recreation Site,0.3808459475,50.860993,-119.845560
-1,Lodgepole Lake Recreation Site,0.3700000048,50.517529,-120.518897
-1,Loon Lake Recreation Site,0.2880612933,51.055604,-116.805832
-1,Lucille Mountain Recreation Site,0.3350000009,53.250367,-120.240927
-1,Lucille Parking Lot and Alpine Cabin Recreation Site,0.3550164919,53.270664,-120.223587
-1,Maude Lake Recreation Site,0.3376654066,52.733577,-121.887240
-1,McCulloch Reservoir Recreation Site,0.4050000012,49.762748,-119.168109
-1,McGillivray Lake West Recreation Site,0.4443080838,50.855129,-119.842238
-1,McKinley Lake Recreation Site,0.2524534677,52.278908,-120.992058
-1,Moonraker Trails Recreation Site,0.3590322577,51.243995,-116.966672
-1,Morrisey Lake West Recreation Site,0.3086595603,50.863520,-119.827050
-1,Mt. 7 North Ridge Recreation Site,0.3817105246,51.262788,-116.847869
-1,Munroe Lake Recreation Site,0.3350000083,50.134570,-115.102040
-1,Murray Lake North Recreation Site,0.3300000131,49.803037,-121.004053
-1,Nickel Plate Cross-Country Ski Trails Recreation Site,0.2980180181,49.374432,-119.959128
-1,Nickel Plate Lake Recreation Site,0.3166666693,49.392108,-119.960504
-1,Old Hedley Road East Recreation Site,0.3639999986,49.384602,-120.178309
-1,Old Hedley Road West Recreation Site,0.3149999976,49.386678,-120.192489
-1,Ootsa Landing Recreation Site,0.3066666722,53.816710,-126.070735
-1,Paradise Lake Recreation Site,0.3650000095,49.922925,-120.275571
-1,Pinto Lake Recreation Site,0.2299999967,51.908733,-124.525332
-1,Piper Down Recreation Site,0.3294117679,54.757189,-127.271865
-1,Promontory Lookout Recreation Site,0.3700000048,50.196016,-120.971681
-1,Rail Lake Recreation Site,0.3308062073,51.953494,-121.460373
-1,Rossmoore Lake Recreation Site,0.3231483013,50.462916,-120.418931
-1,Sam's Folly Lake Recreation Site,0.3500000060,50.666814,-116.263296
-1,Sandrift Lake #2 Recreation Site,0.3449999988,49.610525,-118.854551
-1,Sandrift Lake #3 Recreation Site,0.3825000077,49.609630,-118.863401
-1,Saul Lake Recreation Site,0.3525000028,50.913852,-120.636923
-1,Skimikin Lake Recreation Site,0.4599999934,50.784352,-119.440754
-1,Skimikin Trails Recreation Site,1.0528451976,50.800671,-119.451543
-1,Skmana Lake Recreation Site,0.3200000028,50.874939,-119.742033
-1,Skwaam Bay Recreation Site,0.2745106683,51.076782,-119.766281
-1,Smithers Community Forest Trails Recreation Site,0.3607000001,54.735465,-127.215373
-1,Snag Lake Recreation Site,0.2712737075,51.669009,-121.748096
-1,Snowshoe Lake Recreation Site,0.3299999982,49.917200,-118.177212
-1,Spanish Lake Recreation Site,0.3089397110,52.580984,-121.408642
-1,Steamboat Lake Recreation Site,0.3515424912,50.747445,-116.291595
-1,Sullivan Lake West Recreation Site,0.2849999964,50.970382,-120.123535
-1,Summer Lake Recreation Site,0.4173913028,49.762063,-115.401427
-1,Sutter Creek Recreation Site,0.3449999988,49.435028,-121.012869
-1,Tacheeda Lakes Middle Recreation Site,0.3419653911,54.701511,-122.533703
-1,Tacheeda Lakes Point Recreation Site,0.3274999969,54.707896,-122.526619
-1,The Bluff Recreation Site,0.6966666672,54.774987,-127.200292
-1,Three Island Lake Recreation Site,0.3383333335,51.012436,-116.787121
-1,Topaz Lake Recreation Site,0.3428571480,50.830319,-116.406079
-1,Tsikwustum Creek North (Silviculture Camp) Recreation Site,0.2927319891,51.390714,-119.424905
-1,Tsikwustum Creek South Recreation Site,0.2954208192,51.386273,-119.424121
-1,Tupper Lake Recreation Site,0.3200000028,50.435472,-120.878197
-1,Twin (Fish) Lakes Recreation Site,0.3800000027,50.785348,-116.360813
-1,Two Lake Recreation Site,0.2766666710,52.279691,-123.538560
-1,Tyee Mountain Trails Recreation Site,0.2893203890,54.742061,-126.943894
-1,Upper Canoe Recreation Site,0.1649999991,52.753013,-119.305794
-1,Vuich Falls Recreation Site,0.2575000040,49.436200,-121.004783
-1,Wadey Recreation Site,0.2381547647,51.215190,-118.203930
-1,Wapiti Lake Recreation Site,0.3233333354,49.386579,-115.365886
-1,White Boar Lake Recreation Site,0.3583333343,49.528740,-116.360989
-1,White River Junction East Fork Recreation Site,0.3503462087,50.184923,-115.284014
-1,White River Junction Graves Creek Recreation Site,0.3539456523,50.183987,-115.280369
-1,Williams Lake River Valley Recreation Site,0.6530769185,52.160375,-122.226147
-1,Windy Lake Recreation Site,0.3229467014,51.116001,-120.439685
-1,Wolverine Lake Recreation Site,0.3354554527,55.676299,-124.448501
-1,Wolverine Lake Recreation Site,0.2500000025,52.684822,-121.552888
-1,Arthur Lake Recreation Site,0.3314112249,53.573637,-124.379875
-1,Crystal Lake Recreation Site,0.3420000076,54.418384,-122.610983
-1,Emerald Lake Recreation Site,0.3366666734,54.425190,-122.608740
-1,McBride Peak Recreation Site,0.3775999987,53.339794,-120.098528
-1,Ozalenka Trailhead and Parking Area Recreation Site,0.2700000107,53.258305,-120.409073
-1,Shesta Lake Recreation Site,0.2978903456,53.634343,-122.990856
-1,Shesta Picnic Site Recreation Site,0.2450000048,53.624363,-122.997832
-1,Silvertip Falls Recreation Site,0.2550000027,51.755604,-119.925310
-1,Greenbush Lake Recreation Site,0.3833333353,50.781499,-118.354026
-1,Radium Wetlands Recreation Site,0.4761354515,50.634732,-116.114816
-1,Upper Elk River Recreation Site,0.4049999863,50.539649,-115.048903
-1,Wap Lake East Recreation Site,0.3400000036,50.858684,-118.542961
-1,Wap Lake West Recreation Site,0.3500000089,50.857510,-118.558468
-1,Cedar Grove Trail Recreation Site,0.3400000036,50.305873,-117.634572
-1,Dipper Lake/Horsebarn Recreation Site,0.3943749983,49.657362,-116.041241
-1,Horseshoe Lake Recreation Site,0.3549999967,50.247116,-117.661470
-1,Little Wilson Lake Recreation Site,0.3630769230,50.230478,-117.574744
-1,Ross-White Lady Lake Recreation Site,0.3517647088,49.671916,-117.092857
-1,Wilson Lake East Recreation Site,0.3542981459,50.235837,-117.603768
-1,Browne Lake Recreation Site,0.3966666659,49.817252,-119.182421
-1,Trinity Ricardo Trail Recreation Site,0.4289855061,50.442925,-119.053913
-1,Clifford Lake Recreation Site,0.3200000028,49.760826,-120.736580
-1,Rickey Lake Recreation Site,0.2671638766,49.753896,-120.732901
-1,A.M.H.T. Recreation Area & Parking Lot,0.2970731720,53.302150,-123.159310
-1,Alder Grove Recreation Site,0.2953589647,50.280541,-125.647698
-1,Allison Pool Recreation Site,0.4699999988,49.079139,-121.804316
-1,Blackwater River Crossing Recreation Site,0.2951917050,53.288908,-123.139473
-1,Brohm Lake Day Use Recreation Site,0.4315384672,49.812969,-123.130108
-1,Canty Lake Trail Recreation Site,0.3425000086,55.956056,-123.708468
-1,McCreight Lake Recreation Site,0.3601009528,50.283495,-125.647108
-1,Minnow Lake Recreation Site,0.4265042275,49.760408,-119.172482
-1,Sitka Spruce Beach Recreation Site,0.2654561904,50.279093,-125.650026
-1,Stake Lake Recreation Site,0.4349999875,50.514446,-120.478435
-1,Ashnola River Recreation Site,0.2584379444,49.141704,-120.027591
-1,Battleship Mountain Trail Recreation Site,0.3479999994,55.980650,-122.594467
-1,Carbon Lake Recreation Site,0.3400000036,55.959345,-122.586134
-1,Clearwater Demonstration Forest Recreation Site,0.2636619720,51.667513,-119.964674
-1,Fish Lake Recreation Site,0.2888167973,49.184778,-115.525531
-1,Fishtrap Creek Recreation Site,0.3999019845,51.122756,-120.210832
-1,Hankin-Evelyn Backcountry Trails Recreation Site,0.3082080937,54.883065,-127.503955
-1,Horseshoe Rapids Recreation Site,0.4025000036,50.560971,-115.763808
-1,Hudson's Bay Company Brigade Trail Recreation Site,0.2950000018,51.484323,-120.342051
-1,Keystone Standard Basin Recreation Site,0.3141814603,51.421592,-118.288999
-1,Lac Du Bois ATV Area Recreation Site,0.6879999927,50.745327,-120.390404
-1,Pidherny Recreation Site,0.7867924565,53.985218,-122.861955
-1,Red Sand Lake Recreation Site,0.2527999997,54.715065,-128.788346
-1,West Kettle River Recreation Site,0.3850000054,49.787493,-119.018374
-1,Lost Lake Park,1.7689289739,50.126364,-122.935615
-1,Gourman Park,3.2327320464,48.468839,-123.484930
-1,Millpond Park,6.2181929563,48.452469,-123.478671
-1,Horth Hill Regional Park,1.0299999714,48.684417,-123.433728
-1,Dominion Brook Park,4.7575947560,48.622101,-123.415946
-1,Sheringham Point Park,0.4331166432,48.382532,-123.918321
-1,Chan Hillside Park,4.8605194565,48.433353,-123.535016
-1,Drummond Park,6.0799999237,48.429283,-123.508042
-1,Reginald Park,3.1600000858,48.432325,-123.537360
-1,Gratton Park,5.8200001717,48.416181,-123.482699
-1,Matilda Park,3.3699998856,48.424481,-123.473959
-1,Outlook Park,5.9609842475,48.414913,-123.497350
-1,Perimeter Park 1,4.5882703611,48.414735,-123.480562
-1,Perimeter Park 2,3.0500454906,48.413331,-123.476461
-1,Wickheim Park,4.2199997902,48.419423,-123.484333
-1,A.T. (Tom) Gordon Memorial Field,2.4800000191,48.409490,-123.538508
-1,Desmond South Park,4.6999998093,48.412351,-123.516516
-1,Havenwood Park,5.0149998665,48.413366,-123.507535
-1,Latoria Creek Park,4.7161465607,48.402359,-123.499968
-1,Latoria Walk Park,4.8525942795,48.411161,-123.511156
-1,Pelican Park,3.3831452923,48.400302,-123.502923
-1,Pondside Park,4.7260025213,48.405055,-123.502985
-1,Valley View Ponds,2.4805453598,48.408260,-123.536430
-1,Willing Park,2.5850095837,48.409268,-123.532930
-1,Nymph Point Park,4.8000001907,48.674766,-123.416637
-1,McMicking Point Park,3.1092475002,48.409845,-123.303646
-1,Shawnigan Creek Park,1.5242837270,48.660593,-123.572383
-1,Blue Heron Park,4.6899999380,48.669723,-123.423471
-1,Lillian Hoffar Park,5.0038152309,48.669481,-123.415247
-1,Resthaven Linear Park,5.4509145263,48.669112,-123.409761
-1,Cy Hampson Park,2.6682600258,48.620966,-123.406307
-1,Goose Spit Regional Park,1.4377571023,49.664755,-124.902255
-1,Dyke Road Regional Park,3.2745928580,49.681480,-124.973542
-1,Tansky Recreation Site,0.3539240498,48.465246,-124.040747
-1,Trials Bike Trails (Lot 273) Recreation Site,0.3240000010,48.592986,-123.642366
-1,Tsolum Spirit Regional Park,0.4055475967,49.748459,-125.085701
-1,Mount Wells Regional Park,1.3660000026,48.437338,-123.552802
-1,Sooke Potholes Regional Park,0.3380000055,48.450096,-123.726352
-1,Lynn Canyon Park,4.4750000238,49.342292,-123.021123
-1,Hazlitt Creek Park,0.5050000101,48.524915,-123.509111
-1,Lone Tree Hill Regional Park,0.5133333405,48.519568,-123.514573
-1,Eagles Lake Park,0.8196468375,48.509398,-123.460794
-1,Arbutus Cove Park,4.2569061360,48.479259,-123.303223
-1,Hollydene Park,3.2400000095,48.475835,-123.300575
-1,Doris Page Park,5.0195793782,48.516801,-123.368037
-1,Haldon Park,0.8851478067,48.607419,-123.443403
-1,Chuchi Lake North Recreation Site,0.3679999948,55.190262,-124.516158
-1,Fort Rodd Hill and Fisgard Lighthouse National Historic Sites,4.9949998856,48.433006,-123.452181
-1,Coburg Peninsula,2.5041450603,48.424368,-123.464555
-1,Number Six Mine Park,6.9658872709,49.617842,-125.032118
-1,Deloume Park West,2.4400000572,48.644283,-123.566282
-1,Dougan Park,2.4900000095,48.655154,-123.625024
-1,Granfield Way,2.0401666446,48.700117,-123.550364
-1,Shawnigan Wharf Park,2.3405507394,48.652713,-123.626808
-1,Watson Avenue Wetland Park,3.2899999619,48.687768,-123.600524
-1,Watson Park,3.2576928933,48.687447,-123.598674
-1,Art Mann Park,2.7635850959,48.787822,-123.672550
-1,Cees and Miep Hof Memorial Park,0.6141036495,48.723955,-123.579914
-1,Coverdale Watson Park,1.7000000477,48.733489,-123.629331
-1,Cowichan Bay Boat Launch,2.7260664754,48.742312,-123.625742
-1,Cowichan Bay Marine Gateway,1.4099999666,48.743468,-123.629745
-1,Eagle Heights Park,5.2676541180,48.763427,-123.707417
-1,George Bartlett Trail,2.7247212322,48.734531,-123.625173
-1,Hecate Park,1.5476462077,48.742996,-123.627777
-1,Inwood Creek Park,0.4728897575,48.790817,-123.811741
-1,Longwood Ravine Park,1.4576377095,48.733500,-123.606294
-1,Longwood Road Park,1.3978796800,48.734757,-123.606149
-1,Parkstone Park,6.6300001144,48.820507,-124.051447
-1,South Shore Trail,0.3587300831,48.808556,-124.094510
-1,Headquarters Townsite Regional Park,0.4415439767,49.760986,-125.110056
